 (114.08, 113.5, 1.0, -0.1, [10.0, 18.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 10.0, 2.0, 0.0, 0.0, 1.0, 25.0, 44.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 113.0, 62.0, 0.0, 0.0, 0.0, 0.0, 5.0, 57.0, 78.0, 10.0, 31.0, 8.0, 6.0, 0.0, 1.0, 2.0, 0.0, 2.0, 139.0, 14.0, 1.0, 0.0, 0.0, 0.0, 34.0, 139.0, 29.0, 3.0, 1.0, 0.0, 0.0, 7.0, 139.0, 109.0, 0.0, 0.0, 0.0, 0.0, 55.0, 116.0, 106.0, 10.0, 33.0, 3.0, 0.0, 0.0, 1.0, 6.0, 2.0, 4.0, 139.0, 99.0, 3.0, 0.0, 0.0, 1.0, 3.0, 20.0, 100.0, 85.0, 24.0, 1.0, 0.0, 6.0, 29.0, 18.0, 18.0, 4.0, 0.0, 0.0, 68.0, 102.0, 20.0, 9.0, 11.0, 0.0, 0.0, 0.0, 0.0, 10.0, 18.0, 3.0, 139.0, 66.0, 1.0, 0.0, 0.0, 2.0, 1.0, 3.0, 118.0, 130.0, 10.0, 0.0, 0.0, 0.0, 0.0, 1.0, 51.0, 29.0, 0.0, 3.0, 53.0, 19.0, 1.0, 2.0])
 (112.44, 241.96, 0.95, -3.062, [106.0, 4.0, 0.0, 4.0, 15.0, 2.0, 0.0, 28.0, 44.0, 2.0, 0.0, 14.0, 115.0, 15.0, 0.0, 12.0, 127.0, 11.0, 2.0, 6.0, 22.0, 2.0, 0.0, 23.0, 50.0, 3.0, 3.0, 9.0, 20.0, 4.0, 0.0, 12.0, 127.0, 10.0, 0.0, 5.0, 28.0, 1.0, 0.0, 3.0, 59.0, 10.0, 1.0, 49.0, 127.0, 1.0, 0.0, 3.0, 127.0, 38.0, 5.0, 12.0, 16.0, 3.0, 2.0, 18.0, 66.0, 17.0, 17.0, 15.0, 12.0, 6.0, 2.0, 4.0, 127.0, 39.0, 4.0, 16.0, 32.0, 0.0, 0.0, 1.0, 70.0, 9.0, 1.0, 19.0, 127.0, 3.0, 0.0, 6.0, 127.0, 14.0, 0.0, 3.0, 30.0, 6.0, 3.0, 39.0, 94.0, 7.0, 1.0, 15.0, 92.0, 11.0, 2.0, 7.0, 127.0, 10.0, 1.0, 7.0, 26.0, 0.0, 0.0, 25.0, 57.0, 5.0, 1.0, 34.0, 119.0, 0.0, 0.0, 4.0, 127.0, 13.0, 0.0, 5.0, 21.0, 0.0, 0.0, 11.0, 83.0, 6.0, 0.0, 4.0, 100.0, 2.0, 0.0, 1.0])
 (112.33, 138.53, 0.95, 2.962, [10.0, 4.0, 48.0, 83.0, 49.0, 62.0, 0.0, 1.0, 49.0, 7.0, 3.0, 9.0, 4.0, 0.0, 0.0, 21.0, 31.0, 3.0, 3.0, 0.0, 0.0, 0.0, 33.0, 91.0, 13.0, 2.0, 0.0, 1.0, 3.0, 10.0, 33.0, 35.0, 16.0, 21.0, 7.0, 6.0, 130.0, 88.0, 0.0, 4.0, 100.0, 37.0, 0.0, 0.0, 16.0, 3.0, 0.0, 7.0, 130.0, 12.0, 0.0, 0.0, 0.0, 1.0, 24.0, 90.0, 9.0, 0.0, 0.0, 0.0, 2.0, 15.0, 130.0, 86.0, 15.0, 5.0, 0.0, 68.0, 130.0, 11.0, 11.0, 27.0, 117.0, 10.0, 0.0, 2.0, 21.0, 0.0, 0.0, 14.0, 130.0, 64.0, 12.0, 0.0, 0.0, 0.0, 4.0, 43.0, 38.0, 50.0, 97.0, 7.0, 0.0, 0.0, 27.0, 61.0, 3.0, 0.0, 1.0, 80.0, 68.0, 58.0, 70.0, 12.0, 51.0, 18.0, 0.0, 0.0, 13.0, 16.0, 3.0, 6.0, 122.0, 100.0, 21.0, 1.0, 0.0, 0.0, 4.0, 15.0, 7.0, 23.0, 97.0, 24.0, 0.0, 4.0, 51.0, 16.0])
 (111.04, 159.79, 1.02, 1.628, [2.0, 0.0, 4.0, 2.0, 0.0, 16.0, 91.0, 11.0, 2.0, 2.0, 2.0, 1.0, 4.0, 31.0, 58.0, 5.0, 3.0, 2.0, 4.0, 0.0, 1.0, 5.0, 40.0, 20.0, 1.0, 4.0, 2.0, 0.0, 0.0, 11.0, 45.0, 3.0, 60.0, 27.0, 25.0, 2.0, 8.0, 33.0, 117.0, 30.0, 19.0, 3.0, 10.0, 13.0, 117.0, 110.0, 83.0, 7.0, 117.0, 9.0, 1.0, 2.0, 38.0, 22.0, 69.0, 91.0, 12.0, 3.0, 1.0, 6.0, 89.0, 74.0, 84.0, 17.0, 20.0, 80.0, 117.0, 7.0, 4.0, 1.0, 2.0, 1.0, 15.0, 26.0, 117.0, 97.0, 112.0, 7.0, 1.0, 0.0, 117.0, 108.0, 95.0, 19.0, 27.0, 2.0, 0.0, 6.0, 9.0, 25.0, 115.0, 51.0, 87.0, 10.0, 0.0, 1.0, 1.0, 6.0, 28.0, 2.0, 1.0, 5.0, 19.0, 4.0, 0.0, 6.0, 40.0, 16.0, 3.0, 5.0, 46.0, 6.0, 0.0, 20.0, 69.0, 10.0, 0.0, 7.0, 64.0, 0.0, 0.0, 28.0, 67.0, 7.0, 0.0, 2.0, 38.0, 0.0])
 (111.04, 159.79, 1.02, -1.475, [2.0, 2.0, 19.0, 0.0, 0.0, 32.0, 64.0, 11.0, 0.0, 8.0, 45.0, 0.0, 1.0, 31.0, 88.0, 7.0, 3.0, 8.0, 50.0, 3.0, 0.0, 9.0, 41.0, 15.0, 1.0, 6.0, 20.0, 4.0, 0.0, 7.0, 26.0, 3.0, 113.0, 11.0, 0.0, 1.0, 5.0, 16.0, 82.0, 52.0, 23.0, 3.0, 1.0, 13.0, 116.0, 112.0, 110.0, 19.0, 116.0, 4.0, 0.0, 2.0, 34.0, 30.0, 105.0, 94.0, 11.0, 1.0, 2.0, 0.0, 11.0, 84.0, 116.0, 16.0, 85.0, 78.0, 79.0, 9.0, 6.0, 2.0, 1.0, 5.0, 27.0, 27.0, 97.0, 104.0, 116.0, 6.0, 1.0, 3.0, 116.0, 97.0, 61.0, 12.0, 33.0, 2.0, 6.0, 13.0, 19.0, 47.0, 116.0, 22.0, 42.0, 26.0, 28.0, 4.0, 0.0, 8.0, 32.0, 1.0, 1.0, 4.0, 3.0, 0.0, 0.0, 4.0, 42.0, 15.0, 2.0, 3.0, 4.0, 0.0, 4.0, 31.0, 48.0, 5.0, 2.0, 3.0, 2.0, 0.0, 0.0, 22.0, 97.0, 9.0, 1.0, 0.0, 4.0, 1.0])
 (107.79, 205.33, 1.04, 1.087, [47.0, 111.0, 30.0, 51.0, 36.0, 1.0, 0.0, 0.0, 29.0, 16.0, 19.0, 93.0, 67.0, 10.0, 14.0, 16.0, 17.0, 8.0, 2.0, 16.0, 55.0, 111.0, 70.0, 15.0, 87.0, 17.0, 4.0, 9.0, 42.0, 64.0, 15.0, 17.0, 39.0, 92.0, 95.0, 43.0, 2.0, 0.0, 0.0, 9.0, 111.0, 33.0, 39.0, 50.0, 6.0, 3.0, 5.0, 93.0, 34.0, 17.0, 7.0, 63.0, 111.0, 36.0, 12.0, 28.0, 15.0, 25.0, 20.0, 41.0, 92.0, 42.0, 14.0, 1.0, 28.0, 3.0, 2.0, 0.0, 0.0, 0.0, 23.0, 89.0, 111.0, 42.0, 22.0, 22.0, 2.0, 0.0, 9.0, 69.0, 17.0, 21.0, 37.0, 111.0, 109.0, 9.0, 2.0, 4.0, 0.0, 0.0, 36.0, 86.0, 35.0, 13.0, 12.0, 18.0, 2.0, 1.0, 27.0, 44.0, 0.0, 0.0, 29.0, 62.0, 2.0, 1.0, 78.0, 111.0, 0.0, 0.0, 11.0, 20.0, 2.0, 2.0, 48.0, 107.0, 11.0, 0.0, 6.0, 19.0, 4.0, 4.0, 1.0, 11.0, 4.0, 0.0, 15.0, 36.0])
 (107.79, 205.33, 1.04, -2.392, [2.0, 1.0, 3.0, 16.0, 12.0, 8.0, 4.0, 7.0, 10.0, 0.0, 6.0, 16.0, 4.0, 0.0, 4.0, 116.0, 11.0, 0.0, 2.0, 57.0, 12.0, 0.0, 3.0, 116.0, 1.0, 4.0, 5.0, 106.0, 26.0, 0.0, 1.0, 7.0, 48.0, 1.0, 2.0, 51.0, 10.0, 1.0, 3.0, 45.0, 116.0, 4.0, 0.0, 4.0, 8.0, 25.0, 19.0, 116.0, 5.0, 1.0, 0.0, 46.0, 113.0, 94.0, 12.0, 26.0, 0.0, 0.0, 0.0, 30.0, 60.0, 20.0, 27.0, 11.0, 50.0, 30.0, 20.0, 11.0, 3.0, 2.0, 10.0, 69.0, 116.0, 84.0, 16.0, 7.0, 6.0, 11.0, 6.0, 42.0, 23.0, 14.0, 6.0, 44.0, 116.0, 84.0, 12.0, 31.0, 47.0, 4.0, 0.0, 3.0, 30.0, 61.0, 82.0, 116.0, 19.0, 17.0, 12.0, 1.0, 32.0, 55.0, 71.0, 33.0, 116.0, 105.0, 57.0, 5.0, 14.0, 14.0, 4.0, 8.0, 33.0, 47.0, 72.0, 36.0, 31.0, 35.0, 6.0, 17.0, 114.0, 28.0, 6.0, 2.0, 3.0, 14.0, 7.0, 40.0])
 (108.1, 88.74, 0.88, -2.025, [0.0, 0.0, 10.0, 23.0, 0.0, 0.0, 2.0, 1.0, 48.0, 4.0, 2.0, 6.0, 0.0, 0.0, 4.0, 73.0, 57.0, 5.0, 0.0, 0.0, 0.0, 3.0, 59.0, 126.0, 13.0, 0.0, 0.0, 6.0, 26.0, 27.0, 35.0, 44.0, 3.0, 1.0, 1.0, 1.0, 0.0, 1.0, 11.0, 7.0, 126.0, 32.0, 0.0, 0.0, 0.0, 0.0, 14.0, 61.0, 126.0, 49.0, 0.0, 0.0, 0.0, 9.0, 18.0, 86.0, 22.0, 0.0, 0.0, 9.0, 84.0, 122.0, 22.0, 17.0, 39.0, 6.0, 0.0, 0.0, 0.0, 3.0, 3.0, 16.0, 104.0, 18.0, 0.0, 0.0, 0.0, 0.0, 21.0, 126.0, 126.0, 62.0, 28.0, 3.0, 0.0, 1.0, 5.0, 83.0, 35.0, 31.0, 89.0, 87.0, 57.0, 61.0, 7.0, 7.0, 27.0, 19.0, 6.0, 0.0, 1.0, 2.0, 0.0, 0.0, 71.0, 126.0, 11.0, 0.0, 0.0, 0.0, 0.0, 9.0, 17.0, 71.0, 102.0, 40.0, 3.0, 0.0, 0.0, 3.0, 1.0, 14.0, 123.0, 126.0, 15.0, 1.0, 0.0, 0.0])
 (107.85, 67.42, 0.9, -2.76, [42.0, 35.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 117.0, 34.0, 1.0, 0.0, 0.0, 2.0, 19.0, 65.0, 21.0, 16.0, 2.0, 0.0, 0.0, 43.0, 118.0, 35.0, 3.0, 6.0, 2.0, 0.0, 6.0, 65.0, 118.0, 8.0, 37.0, 31.0, 5.0, 1.0, 1.0, 0.0, 1.0, 15.0, 115.0, 118.0, 20.0, 0.0, 0.0, 0.0, 7.0, 20.0, 118.0, 118.0, 19.0, 2.0, 0.0, 1.0, 21.0, 19.0, 26.0, 11.0, 2.0, 74.0, 65.0, 32.0, 34.0, 6.0, 35.0, 0.0, 0.0, 0.0, 2.0, 2.0, 22.0, 118.0, 37.0, 20.0, 3.0, 0.0, 0.0, 29.0, 118.0, 100.0, 118.0, 38.0, 16.0, 22.0, 4.0, 2.0, 15.0, 83.0, 20.0, 5.0, 9.0, 118.0, 78.0, 0.0, 0.0, 2.0, 56.0, 14.0, 6.0, 0.0, 0.0, 2.0, 16.0, 109.0, 15.0, 10.0, 17.0, 16.0, 14.0, 24.0, 37.0, 33.0, 18.0, 16.0, 49.0, 55.0, 19.0, 4.0, 6.0, 10.0, 8.0, 1.0, 17.0, 118.0, 39.0, 0.0, 0.0, 5.0])
 (105.85, 209.11, 1.05, -2.746, [4.0, 3.0, 4.0, 17.0, 15.0, 7.0, 6.0, 3.0, 11.0, 4.0, 17.0, 25.0, 20.0, 4.0, 5.0, 10.0, 124.0, 0.0, 1.0, 19.0, 12.0, 3.0, 2.0, 124.0, 31.0, 0.0, 0.0, 47.0, 89.0, 17.0, 2.0, 33.0, 22.0, 1.0, 0.0, 9.0, 10.0, 11.0, 9.0, 10.0, 63.0, 11.0, 1.0, 37.0, 65.0, 9.0, 8.0, 18.0, 124.0, 63.0, 1.0, 4.0, 10.0, 18.0, 21.0, 115.0, 22.0, 12.0, 3.0, 10.0, 85.0, 124.0, 42.0, 17.0, 21.0, 2.0, 0.0, 30.0, 27.0, 1.0, 0.0, 9.0, 66.0, 17.0, 6.0, 50.0, 66.0, 0.0, 2.0, 47.0, 124.0, 124.0, 48.0, 10.0, 0.0, 1.0, 2.0, 56.0, 61.0, 105.0, 25.0, 20.0, 60.0, 66.0, 23.0, 11.0, 3.0, 0.0, 5.0, 43.0, 14.0, 1.0, 5.0, 7.0, 21.0, 21.0, 9.0, 15.0, 23.0, 9.0, 41.0, 70.0, 46.0, 82.0, 45.0, 12.0, 12.0, 64.0, 68.0, 56.0, 43.0, 113.0, 124.0, 33.0, 10.0, 16.0, 3.0, 2.0])
 (103.87, 71.13, 0.96, 2.867, [7.0, 37.0, 29.0, 3.0, 2.0, 0.0, 0.0, 1.0, 34.0, 127.0, 78.0, 4.0, 1.0, 0.0, 0.0, 5.0, 83.0, 117.0, 123.0, 8.0, 0.0, 0.0, 23.0, 69.0, 104.0, 127.0, 26.0, 30.0, 38.0, 3.0, 8.0, 21.0, 12.0, 1.0, 2.0, 1.0, 6.0, 16.0, 6.0, 8.0, 127.0, 25.0, 3.0, 1.0, 5.0, 19.0, 7.0, 19.0, 127.0, 35.0, 4.0, 4.0, 2.0, 4.0, 56.0, 127.0, 29.0, 17.0, 18.0, 36.0, 42.0, 26.0, 39.0, 40.0, 11.0, 0.0, 0.0, 0.0, 0.0, 9.0, 36.0, 62.0, 76.0, 4.0, 0.0, 0.0, 0.0, 17.0, 107.0, 93.0, 127.0, 94.0, 54.0, 16.0, 1.0, 0.0, 11.0, 55.0, 8.0, 53.0, 94.0, 44.0, 11.0, 5.0, 2.0, 1.0, 19.0, 8.0, 2.0, 0.0, 0.0, 0.0, 16.0, 79.0, 8.0, 4.0, 19.0, 5.0, 0.0, 0.0, 47.0, 63.0, 9.0, 9.0, 45.0, 21.0, 0.0, 0.0, 7.0, 16.0, 0.0, 27.0, 65.0, 17.0, 0.0, 0.0, 0.0, 0.0])
 (103.94, 68.58, 1.03, 2.877, [21.0, 104.0, 51.0, 2.0, 0.0, 0.0, 0.0, 0.0, 46.0, 130.0, 130.0, 9.0, 0.0, 0.0, 5.0, 21.0, 103.0, 130.0, 48.0, 19.0, 52.0, 5.0, 3.0, 13.0, 11.0, 16.0, 6.0, 32.0, 130.0, 33.0, 0.0, 0.0, 48.0, 20.0, 11.0, 3.0, 5.0, 12.0, 2.0, 4.0, 130.0, 33.0, 10.0, 1.0, 0.0, 1.0, 42.0, 130.0, 80.0, 44.0, 20.0, 36.0, 33.0, 19.0, 53.0, 77.0, 2.0, 5.0, 10.0, 56.0, 113.0, 66.0, 3.0, 1.0, 29.0, 1.0, 0.0, 0.0, 0.0, 19.0, 61.0, 43.0, 130.0, 64.0, 26.0, 7.0, 0.0, 1.0, 21.0, 65.0, 29.0, 53.0, 87.0, 50.0, 20.0, 11.0, 8.0, 7.0, 4.0, 21.0, 16.0, 18.0, 34.0, 62.0, 7.0, 1.0, 7.0, 3.0, 8.0, 1.0, 0.0, 0.0, 39.0, 53.0, 16.0, 10.0, 33.0, 14.0, 0.0, 0.0, 15.0, 28.0, 2.0, 34.0, 76.0, 19.0, 0.0, 0.0, 0.0, 0.0, 1.0, 27.0, 72.0, 43.0, 6.0, 0.0, 0.0, 0.0])
 (100.8, 305.84, 0.96, 1.585, [24.0, 4.0, 0.0, 4.0, 44.0, 19.0, 0.0, 0.0, 151.0, 19.0, 0.0, 1.0, 12.0, 3.0, 2.0, 8.0, 78.0, 4.0, 14.0, 33.0, 133.0, 50.0, 19.0, 4.0, 3.0, 8.0, 28.0, 54.0, 63.0, 23.0, 21.0, 4.0, 32.0, 0.0, 0.0, 10.0, 72.0, 28.0, 0.0, 10.0, 151.0, 24.0, 6.0, 5.0, 21.0, 1.0, 0.0, 43.0, 79.0, 12.0, 43.0, 83.0, 151.0, 23.0, 0.0, 5.0, 22.0, 6.0, 76.0, 63.0, 64.0, 9.0, 0.0, 23.0, 18.0, 11.0, 20.0, 30.0, 37.0, 17.0, 0.0, 5.0, 118.0, 139.0, 121.0, 8.0, 4.0, 0.0, 0.0, 13.0, 14.0, 40.0, 151.0, 107.0, 115.0, 14.0, 0.0, 0.0, 30.0, 29.0, 23.0, 28.0, 42.0, 8.0, 0.0, 10.0, 0.0, 2.0, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 31.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 6.0, 48.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 10.0, 5.0, 1.0, 0.0, 0.0, 0.0])
 (100.8, 305.84, 0.96, -1.59, [1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 25.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 4.0, 21.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.0, 2.0, 24.0, 5.0, 0.0, 6.0, 26.0, 35.0, 29.0, 22.0, 87.0, 13.0, 0.0, 0.0, 5.0, 24.0, 155.0, 113.0, 5.0, 0.0, 0.0, 5.0, 81.0, 137.0, 155.0, 13.0, 26.0, 12.0, 0.0, 4.0, 22.0, 19.0, 19.0, 26.0, 45.0, 9.0, 0.0, 36.0, 44.0, 12.0, 55.0, 46.0, 155.0, 42.0, 0.0, 2.0, 40.0, 13.0, 59.0, 91.0, 44.0, 4.0, 0.0, 30.0, 155.0, 50.0, 19.0, 11.0, 48.0, 26.0, 0.0, 14.0, 65.0, 2.0, 0.0, 6.0, 76.0, 14.0, 13.0, 8.0, 7.0, 4.0, 35.0, 67.0, 138.0, 46.0, 20.0, 2.0, 39.0, 5.0, 32.0, 53.0, 33.0, 6.0, 0.0, 3.0, 155.0, 28.0, 0.0, 4.0, 30.0, 10.0, 0.0, 0.0, 56.0, 7.0, 0.0, 2.0])
 (101.18, 130.7, 0.95, 1.176, [117.0, 66.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 132.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 59.0, 9.0, 0.0, 0.0, 0.0, 1.0, 2.0, 40.0, 2.0, 0.0, 0.0, 1.0, 6.0, 7.0, 11.0, 2.0, 65.0, 49.0, 8.0, 10.0, 0.0, 1.0, 22.0, 67.0, 132.0, 132.0, 0.0, 0.0, 0.0, 0.0, 7.0, 86.0, 93.0, 42.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 7.0, 10.0, 3.0, 11.0, 3.0, 0.0, 0.0, 100.0, 19.0, 0.0, 0.0, 1.0, 4.0, 31.0, 132.0, 132.0, 15.0, 0.0, 0.0, 0.0, 0.0, 13.0, 132.0, 58.0, 34.0, 30.0, 1.0, 0.0, 1.0, 2.0, 9.0, 0.0, 6.0, 63.0, 7.0, 1.0, 0.0, 0.0, 0.0, 132.0, 43.0, 0.0, 0.0, 14.0, 22.0, 0.0, 9.0, 132.0, 39.0, 6.0, 4.0, 1.0, 2.0, 11.0, 69.0, 5.0, 3.0, 34.0, 63.0, 12.0, 9.0, 9.0, 12.0, 0.0, 0.0, 114.0, 97.0, 1.0, 0.0, 0.0, 0.0])
 (100.15, 64.51, 1.15, -1.438, [64.0, 2.0, 0.0, 4.0, 14.0, 4.0, 3.0, 30.0, 78.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 33.0, 70.0, 2.0, 0.0, 1.0, 19.0, 42.0, 68.0, 63.0, 8.0, 2.0, 2.0, 7.0, 49.0, 124.0, 124.0, 11.0, 38.0, 7.0, 0.0, 0.0, 2.0, 6.0, 7.0, 33.0, 124.0, 24.0, 3.0, 0.0, 0.0, 0.0, 15.0, 102.0, 76.0, 28.0, 31.0, 19.0, 2.0, 4.0, 41.0, 91.0, 37.0, 40.0, 31.0, 23.0, 76.0, 66.0, 70.0, 20.0, 36.0, 8.0, 1.0, 1.0, 0.0, 0.0, 4.0, 10.0, 114.0, 89.0, 27.0, 2.0, 0.0, 0.0, 3.0, 13.0, 13.0, 43.0, 124.0, 74.0, 6.0, 12.0, 13.0, 5.0, 34.0, 124.0, 124.0, 18.0, 1.0, 6.0, 31.0, 11.0, 9.0, 5.0, 7.0, 0.0, 0.0, 0.0, 10.0, 17.0, 57.0, 18.0, 8.0, 0.0, 0.0, 1.0, 6.0, 42.0, 40.0, 23.0, 18.0, 13.0, 6.0, 36.0, 124.0, 67.0, 0.0, 25.0, 46.0, 4.0, 1.0, 43.0, 124.0, 6.0])
 (99.66, 241.69, 1.06, -3.134, [109.0, 22.0, 1.0, 2.0, 37.0, 4.0, 0.0, 5.0, 61.0, 8.0, 1.0, 7.0, 119.0, 9.0, 1.0, 4.0, 121.0, 13.0, 0.0, 2.0, 26.0, 2.0, 1.0, 9.0, 85.0, 9.0, 0.0, 5.0, 69.0, 12.0, 1.0, 9.0, 116.0, 51.0, 2.0, 7.0, 59.0, 3.0, 0.0, 0.0, 94.0, 21.0, 1.0, 24.0, 121.0, 4.0, 0.0, 2.0, 121.0, 9.0, 0.0, 5.0, 26.0, 6.0, 2.0, 15.0, 62.0, 21.0, 0.0, 13.0, 69.0, 17.0, 2.0, 10.0, 121.0, 8.0, 0.0, 9.0, 62.0, 4.0, 0.0, 13.0, 108.0, 6.0, 0.0, 11.0, 102.0, 28.0, 0.0, 10.0, 121.0, 10.0, 0.0, 12.0, 43.0, 4.0, 0.0, 20.0, 94.0, 5.0, 0.0, 27.0, 99.0, 1.0, 0.0, 12.0, 95.0, 0.0, 0.0, 10.0, 19.0, 1.0, 2.0, 22.0, 69.0, 15.0, 0.0, 32.0, 88.0, 6.0, 0.0, 3.0, 121.0, 44.0, 2.0, 15.0, 33.0, 1.0, 0.0, 3.0, 79.0, 2.0, 0.0, 11.0, 55.0, 1.0, 1.0, 16.0])
 (96.6, 123.98, 1.08, 0.018, [21.0, 16.0, 9.0, 1.0, 0.0, 0.0, 0.0, 1.0, 143.0, 8.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17.0, 143.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 21.0, 29.0, 6.0, 7.0, 6.0, 4.0, 2.0, 0.0, 2.0, 68.0, 6.0, 2.0, 2.0, 0.0, 0.0, 0.0, 11.0, 143.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 86.0, 98.0, 12.0, 4.0, 0.0, 0.0, 0.0, 22.0, 86.0, 13.0, 2.0, 1.0, 0.0, 2.0, 7.0, 9.0, 14.0, 77.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 143.0, 128.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 56.0, 143.0, 53.0, 0.0, 0.0, 0.0, 2.0, 6.0, 5.0, 38.0, 44.0, 0.0, 0.0, 0.0, 1.0, 1.0, 22.0, 10.0, 12.0, 3.0, 0.0, 0.0, 0.0, 6.0, 58.0, 103.0, 75.0, 1.0, 0.0, 0.0, 0.0, 0.0, 12.0, 139.0, 143.0, 1.0, 0.0, 0.0, 0.0, 0.0, 15.0, 106.0, 143.0, 2.0, 0.0, 0.0, 0.0, 0.0])
 (95.66, 260.6, 1.15, -0.176, [0.0, 1.0, 14.0, 53.0, 28.0, 3.0, 0.0, 0.0, 18.0, 1.0, 6.0, 7.0, 15.0, 34.0, 16.0, 24.0, 101.0, 8.0, 7.0, 8.0, 5.0, 7.0, 36.0, 113.0, 15.0, 6.0, 25.0, 91.0, 48.0, 7.0, 16.0, 25.0, 18.0, 7.0, 16.0, 24.0, 45.0, 17.0, 1.0, 5.0, 113.0, 21.0, 7.0, 7.0, 4.0, 6.0, 70.0, 101.0, 55.0, 16.0, 26.0, 76.0, 82.0, 30.0, 77.0, 53.0, 1.0, 2.0, 31.0, 113.0, 86.0, 9.0, 0.0, 0.0, 20.0, 2.0, 0.0, 2.0, 113.0, 62.0, 40.0, 48.0, 113.0, 45.0, 44.0, 35.0, 31.0, 12.0, 48.0, 78.0, 11.0, 22.0, 95.0, 113.0, 85.0, 11.0, 6.0, 4.0, 0.0, 4.0, 8.0, 25.0, 112.0, 42.0, 0.0, 0.0, 36.0, 44.0, 21.0, 6.0, 113.0, 38.0, 9.0, 23.0, 11.0, 21.0, 54.0, 78.0, 80.0, 9.0, 15.0, 17.0, 0.0, 12.0, 33.0, 44.0, 45.0, 8.0, 5.0, 0.0, 0.0, 7.0, 24.0, 20.0, 17.0, 14.0, 4.0, 0.0])
 (91.18, 159.74, 1.03, -1.494, [9.0, 0.0, 6.0, 0.0, 4.0, 27.0, 35.0, 28.0, 3.0, 2.0, 13.0, 0.0, 6.0, 36.0, 66.0, 22.0, 4.0, 3.0, 25.0, 0.0, 1.0, 6.0, 85.0, 36.0, 0.0, 3.0, 32.0, 0.0, 0.0, 26.0, 88.0, 2.0, 114.0, 5.0, 1.0, 19.0, 86.0, 47.0, 17.0, 49.0, 86.0, 6.0, 1.0, 19.0, 115.0, 64.0, 34.0, 40.0, 115.0, 22.0, 3.0, 5.0, 25.0, 14.0, 96.0, 109.0, 18.0, 7.0, 5.0, 20.0, 115.0, 107.0, 115.0, 23.0, 67.0, 40.0, 27.0, 40.0, 28.0, 3.0, 2.0, 5.0, 50.0, 35.0, 49.0, 65.0, 98.0, 3.0, 0.0, 3.0, 115.0, 115.0, 84.0, 9.0, 17.0, 2.0, 1.0, 8.0, 13.0, 41.0, 115.0, 107.0, 97.0, 6.0, 2.0, 3.0, 0.0, 3.0, 7.0, 3.0, 2.0, 9.0, 14.0, 0.0, 0.0, 5.0, 15.0, 5.0, 3.0, 3.0, 6.0, 0.0, 2.0, 12.0, 25.0, 2.0, 2.0, 3.0, 3.0, 2.0, 0.0, 4.0, 40.0, 12.0, 2.0, 8.0, 4.0, 0.0])
 (89.15, 302.96, 0.95, -1.148, [42.0, 26.0, 22.0, 28.0, 21.0, 4.0, 11.0, 19.0, 68.0, 19.0, 3.0, 5.0, 48.0, 98.0, 25.0, 23.0, 20.0, 0.0, 0.0, 3.0, 31.0, 83.0, 84.0, 40.0, 0.0, 0.0, 0.0, 0.0, 17.0, 85.0, 41.0, 4.0, 100.0, 13.0, 7.0, 23.0, 36.0, 0.0, 1.0, 91.0, 96.0, 10.0, 6.0, 104.0, 118.0, 4.0, 0.0, 66.0, 118.0, 13.0, 2.0, 33.0, 77.0, 29.0, 12.0, 33.0, 14.0, 0.0, 2.0, 7.0, 109.0, 83.0, 26.0, 21.0, 49.0, 97.0, 48.0, 13.0, 2.0, 1.0, 0.0, 13.0, 59.0, 46.0, 68.0, 118.0, 54.0, 0.0, 0.0, 6.0, 118.0, 72.0, 24.0, 50.0, 36.0, 6.0, 0.0, 11.0, 11.0, 4.0, 18.0, 118.0, 73.0, 20.0, 3.0, 7.0, 0.0, 11.0, 10.0, 0.0, 0.0, 4.0, 3.0, 0.0, 7.0, 18.0, 19.0, 12.0, 0.0, 5.0, 5.0, 0.0, 34.0, 93.0, 59.0, 21.0, 2.0, 3.0, 0.0, 1.0, 27.0, 12.0, 26.0, 52.0, 9.0, 2.0, 24.0, 38.0])
